-4.022892937064170837e-02,3.924088925123214722e-02,-5.115365236997604370e-02,-2.188835665583610535e-02,-4.136982932686805725e-02,2.820956893265247345e-02,-2.507488802075386047e-02
-7.011406868696212769e-02,-3.989559412002563477e-02,-4.159460961818695068e-02,5.018021911382675171e-02,3.660269780084490776e-03,6.655747070908546448e-03,4.126564040780067444e-02
2.407978177070617676e-01,-1.391487196087837219e-02,2.255354076623916626e-03,-2.859191410243511200e-02,-2.689051069319248199e-02,-2.125944197177886963e-02,3.952648863196372986e-02
-1.076243631541728973e-02,6.820481270551681519e-02,-2.110273810103535652e-03,1.239387900568544865e-03,3.094221465289592743e-03,-6.685579661279916763e-03,9.163073264062404633e-03
-4.915091022849082947e-02,1.856910623610019684e-02,3.645057603716850281e-02,-3.735943138599395752e-02,-4.318808764219284058e-02,-4.586496204137802124e-02,6.133903563022613525e-02
-4.440307151526212692e-03,-5.358635913580656052e-03,7.973614335060119629e-02,6.403215229511260986e-02,-3.104512952268123627e-02,1.036844402551651001e-02,-2.708754269406199455e-03
-1.173238158226013184e-01,-4.609392955899238586e-03,-2.095446735620498657e-02,-2.258027531206607819e-02,-3.761817142367362976e-02,3.338284045457839966e-02,-1.271571125835180283e-02
3.020879626274108887e-02,6.971125304698944092e-02,-3.596770390868186951e-02,7.134293671697378159e-03,-4.842078778892755508e-03,-6.470810621976852417e-04,-2.145470352843403816e-03
-1.842203177511692047e-02,4.818655923008918762e-02,-2.920957515016198158e-03,1.040766248479485512e-03,4.523526877164840698e-03,-7.600703276693820953e-03,7.771325763314962387e-03
-9.305085986852645874e-02,-4.076909646391868591e-02,-2.461935579776763916e-02,7.380925118923187256e-02,2.048744633793830872e-02,9.743722155690193176e-03,4.809974133968353271e-02
-1.915726251900196075e-02,8.424694836139678955e-02,1.357913424726575613e-04,5.261961836367845535e-03,1.541865058243274689e-03,-1.332676317542791367e-02,3.257577074691653252e-03
-7.753420621156692505e-02,-4.555572569370269775e-02,-3.401583060622215271e-02,5.046372860670089722e-02,1.076692529022693634e-02,-1.535282749682664871e-02,5.583796277642250061e-02
-3.845353424549102783e-02,3.647098317742347717e-02,-1.221068319864571095e-03,-1.549544837325811386e-02,-3.877234086394309998e-02,3.171632066369056702e-02,1.435759291052818298e-02
-4.437316581606864929e-02,5.739277973771095276e-02,-3.243656456470489502e-02,-1.120731001719832420e-03,-3.305430710315704346e-02,2.373486198484897614e-02,2.499732561409473419e-02
-1.032177731394767761e-01,-4.911484941840171814e-02,-3.067335300147533417e-02,8.506384491920471191e-02,1.707299612462520599e-02,1.322150882333517075e-02,5.922016873955726624e-02
-1.331982612609863281e-01,-2.371301501989364624e-02,-3.059067577123641968e-02,-4.202236607670783997e-02,-5.215686187148094177e-02,2.776500768959522247e-02,-2.735544741153717041e-02
-5.136847123503684998e-02,3.774721547961235046e-02,-5.597703903913497925e-02,9.502149187028408051e-03,-1.479161344468593597e-02,6.300969514995813370e-03,-9.128403849899768829e-03
-7.844425737857818604e-02,2.610548771917819977e-02,-1.172106340527534485e-02,-8.910173201002180576e-04,-3.416567668318748474e-02,3.347100317478179932e-02,2.109213918447494507e-02
1.591075062751770020e-01,-3.599597513675689697e-02,-1.921225897967815399e-02,6.901124864816665649e-02,-7.779765874147415161e-02,-1.089147012680768967e-02,-2.772929519414901733e-02
-7.841348648071289062e-02,-1.098442543298006058e-02,5.398769676685333252e-02,1.710951700806617737e-02,-1.257603801786899567e-02,-2.447086386382579803e-02,-4.458147659897804260e-02
-7.889583706855773926e-02,-5.882897600531578064e-02,6.326563656330108643e-03,-2.291958220303058624e-02,-9.327428415417671204e-03,-3.361042961478233337e-02,-1.506167650222778320e-02
-3.228649124503135681e-02,-4.018910694867372513e-04,4.164071753621101379e-02,-2.010038681328296661e-02,-4.720474407076835632e-02,6.382224382832646370e-04,5.987080186605453491e-02
-6.735996156930923462e-02,1.063443813472986221e-02,-1.345268543809652328e-02,-3.868466615676879883e-02,-4.315086454153060913e-02,3.537650406360626221e-02,-1.715043932199478149e-02
-2.613407559692859650e-02,-4.335556179285049438e-03,9.257169440388679504e-03,2.807555720210075378e-02,-2.334564551711082458e-02,-8.510299772024154663e-02,-4.388326406478881836e-02
2.770511992275714874e-02,5.939148738980293274e-02,7.891587913036346436e-02,2.894736453890800476e-02,-8.523449301719665527e-03,3.264407394453883171e-03,-3.787138313055038452e-02
-9.999099373817443848e-02,-5.498881265521049500e-02,-1.512027718126773834e-02,2.997948788106441498e-02,8.716297335922718048e-03,-2.100647240877151489e-02,3.568930551409721375e-02
4.020163789391517639e-02,9.503190964460372925e-02,-2.027886686846613884e-03,1.917255576699972153e-03,6.288362666964530945e-03,-3.075637621805071831e-03,5.621145945042371750e-03
-6.654598563909530640e-02,-1.967135071754455566e-02,-3.481639921665191650e-02,1.786028407514095306e-02,-4.643463063985109329e-03,3.005848033353686333e-03,1.441312301903963089e-02
1.790660321712493896e-01,-4.455642029643058777e-02,-3.995351120829582214e-02,3.846866637468338013e-02,-5.894825607538223267e-02,-9.133180603384971619e-03,-1.762912049889564514e-02
-8.367414772510528564e-02,-5.825983732938766479e-02,-9.897391311824321747e-03,-2.702518366277217865e-02,-1.547453645616769791e-02,-1.112090423703193665e-02,-2.865280024707317352e-03
-1.394756287336349487e-01,-6.847330182790756226e-02,4.836821183562278748e-02,-4.620828479528427124e-02,-3.549586981534957886e-02,2.717029489576816559e-02,-2.856580354273319244e-02
2.774599194526672363e-01,-3.469576314091682434e-02,1.281351968646049500e-02,3.161827102303504944e-02,-6.367709487676620483e-02,3.253060579299926758e-02,1.649706810712814331e-02
-2.543158084154129028e-02,2.984349802136421204e-02,-7.747538387775421143e-02,-1.659634523093700409e-02,-4.566681012511253357e-02,1.461755670607089996e-02,-2.485560812056064606e-02
-4.082084819674491882e-02,-4.429851844906806946e-02,4.269016440957784653e-03,-1.400926522910594940e-02,-1.023931149393320084e-02,-8.394508063793182373e-02,-2.120943181216716766e-02
-9.527508914470672607e-02,6.006812211126089096e-03,-6.582707166671752930e-02,2.609234536066651344e-03,-2.956200204789638519e-02,8.831341750919818878e-03,-1.399894058704376221e-02
-7.594010978937149048e-02,-3.269683569669723511e-02,6.623371969908475876e-03,-5.980359390377998352e-02,-4.236474633216857910e-02,1.767280511558055878e-02,-3.527581691741943359e-02
-6.369110196828842163e-02,-2.217042818665504456e-02,-2.318595349788665771e-02,2.583591081202030182e-02,5.625905934721231461e-03,1.207815948873758316e-03,1.650184765458106995e-02
-2.942789718508720398e-02,-1.936408318579196930e-02,6.037032604217529297e-02,-1.927550137042999268e-02,-1.997574791312217712e-02,2.237184345722198486e-02,-1.473891362547874451e-02
-2.093473449349403381e-02,7.591085974127054214e-03,7.242120802402496338e-02,2.011504024267196655e-02,-1.015386357903480530e-02,1.995207369327545166e-02,-1.775299012660980225e-02
-1.978029496967792511e-02,5.960117280483245850e-02,-6.212618318386375904e-04,-2.710189437493681908e-03,2.410200657323002815e-03,-6.983086223044665530e-06,8.642272092401981354e-03
-3.117104806005954742e-02,-1.814042590558528900e-02,-1.007673703134059906e-02,1.663363166153430939e-02,1.114444434642791748e-02,-5.053175147622823715e-03,1.660580746829509735e-02
3.106575310230255127e-01,-4.748344048857688904e-02,-2.518001198768615723e-02,-5.180666223168373108e-02,3.450158610939979553e-02,-1.315913256257772446e-02,1.051522791385650635e-02
5.145885050296783447e-02,6.713852286338806152e-02,6.646790355443954468e-02,4.326850548386573792e-02,-2.840591035783290863e-02,1.377103570848703384e-02,1.779370382428169250e-02
-5.980719998478889465e-02,-3.532797098159790039e-02,-3.198020532727241516e-02,5.157141759991645813e-02,5.406635813415050507e-03,-9.749724529683589935e-03,5.724232271313667297e-02
-1.035272255539894104e-01,-4.864142835140228271e-02,-3.815373405814170837e-02,6.005589291453361511e-02,1.039273198693990707e-02,1.235730480402708054e-02,3.829471394419670105e-02
-4.072884842753410339e-02,6.642840802669525146e-02,-2.299521118402481079e-02,-2.147200517356395721e-02,-4.371422156691551208e-02,3.414776176214218140e-03,4.919182881712913513e-02
-6.766065955162048340e-02,-5.426255986094474792e-02,-2.374361269176006317e-03,-4.574460536241531372e-02,-3.091544657945632935e-02,1.068092510104179382e-02,-2.930961549282073975e-02
-7.342886924743652344e-02,1.714676991105079651e-02,-5.985839292407035828e-02,1.125572435557842255e-02,-1.879298873245716095e-02,1.507576275616884232e-02,-1.087488420307636261e-02
3.355633914470672607e-01,-6.030173227190971375e-02,-1.100898999720811844e-02,-6.675741076469421387e-02,2.957617305219173431e-02,-1.446217857301235199e-02,1.778467372059822083e-02
-8.180427551269531250e-02,-4.368348792195320129e-02,6.838233023881912231e-02,-3.116362495347857475e-04,-1.712523587048053741e-02,2.439061924815177917e-02,4.106394480913877487e-03
-8.601342141628265381e-02,1.150434091687202454e-02,7.840974256396293640e-03,-3.673996776342391968e-02,-3.899439051747322083e-02,3.224095329642295837e-02,-4.489493090659379959e-03
-1.156477630138397217e-01,-6.778186559677124023e-02,-1.472674403339624405e-02,1.782014220952987671e-02,2.044587163254618645e-03,-3.991290554404258728e-02,4.340753704309463501e-02
5.142426863312721252e-02,5.138672888278961182e-02,-3.409110009670257568e-02,5.873552709817886353e-02,-7.607607543468475342e-02,-5.566639825701713562e-02,-4.112942144274711609e-02
-1.236556842923164368e-01,-6.257227063179016113e-02,-2.274407260119915009e-02,8.506362140178680420e-02,2.117874845862388611e-02,1.010513305664062500e-02,5.772734433412551880e-02
-8.845137804746627808e-02,-5.711605772376060486e-02,-4.106828942894935608e-02,8.269089460372924805e-02,1.898563094437122345e-02,1.525812130421400070e-02,5.373742431402206421e-02
-5.949191376566886902e-02,-1.027932204306125641e-02,5.329584702849388123e-02,2.682416886091232300e-02,-1.206061057746410370e-02,-2.847227081656455994e-02,-4.601982608437538147e-02
2.772647440433502197e-01,-3.558862581849098206e-02,-2.036830969154834747e-02,1.034512929618358612e-02,-5.489992722868919373e-02,1.485977321863174438e-02,1.623660884797573090e-02
-4.260827973484992981e-02,-1.114947535097599030e-02,-6.543116178363561630e-03,6.407175678759813309e-03,-2.488573268055915833e-02,-9.546899795532226562e-02,-3.919136151671409607e-02
-5.019374564290046692e-02,-1.528939884155988693e-02,8.518478274345397949e-02,2.633438073098659515e-02,-7.895689457654953003e-03,1.571735553443431854e-02,-1.974998600780963898e-02
-1.177528798580169678e-01,-2.721708081662654877e-02,-5.005296319723129272e-02,-3.850736841559410095e-02,-5.283766612410545349e-02,2.367172762751579285e-02,-2.540748566389083862e-02
-9.651479870080947876e-02,-5.579675734043121338e-02,-3.124292939901351929e-02,4.080913215875625610e-02,-1.704088790575042367e-04,6.347354967147111893e-03,3.739696368575096130e-02
2.673981785774230957e-01,-4.725296422839164734e-02,-1.247136760503053665e-02,-7.014744728803634644e-02,1.158397831022739410e-02,-2.413180284202098846e-02,2.776286192238330841e-02
-3.792581707239151001e-02,7.559787482023239136e-02,-2.983812615275382996e-02,-6.055343896150588989e-03,-3.153778240084648132e-02,3.321101889014244080e-02,-8.318482898175716400e-03
-8.653487265110015869e-02,-4.726253449916839600e-02,-3.728929534554481506e-02,9.248849935829639435e-03,-7.752524688839912415e-03,-5.861175712198019028e-03,1.470929756760597229e-02
-8.935797959566116333e-02,2.796667814254760742e-02,-1.742810383439064026e-02,1.956428401172161102e-03,-3.058808296918869019e-02,3.008669614791870117e-02,2.234685420989990234e-02
-1.150569021701812744e-01,-3.589201346039772034e-02,-3.071433492004871368e-02,-5.566966533660888672e-02,-5.396677181124687195e-02,2.162470668554306030e-02,-3.020286001265048981e-02
2.286527305841445923e-01,-2.906569279730319977e-03,1.333265565335750580e-02,2.431757375597953796e-02,-6.413049995899200439e-02,2.781403623521327972e-02,2.155438810586929321e-02
-7.907149940729141235e-02,-4.657933488488197327e-02,1.065513642970472574e-04,-9.847700595855712891e-03,-1.210735924541950226e-02,-9.352741390466690063e-02,-2.443104982376098633e-02
-1.368558034300804138e-02,4.376617446541786194e-02,2.422198653221130371e-02,-3.677653521299362183e-02,-1.176535431295633316e-02,-4.849919304251670837e-02,3.140873461961746216e-02
-8.811525255441665649e-02,2.293415181338787079e-02,-6.595835834741592407e-02,-1.208412460982799530e-02,-4.101702570915222168e-02,2.295440435409545898e-02,-2.193824201822280884e-02
-5.120133981108665466e-02,-1.074052043259143829e-02,5.046730861067771912e-02,-1.869905367493629456e-02,-2.439272031188011169e-02,2.889305911958217621e-02,2.747616032138466835e-03
-5.667170882225036621e-02,4.292486608028411865e-02,-4.260229691863059998e-02,-6.867943331599235535e-03,-2.588761225342750549e-02,2.718754298985004425e-02,-1.312755141407251358e-02
-7.154862582683563232e-02,-6.956556346267461777e-03,-5.787964910268783569e-02,1.357696205377578735e-02,-1.397067308425903320e-02,1.120202802121639252e-02,-5.185892805457115173e-03
-4.751191288232803345e-02,5.236271303147077560e-03,-7.223925739526748657e-02,8.238385431468486786e-03,-1.783728785812854767e-02,7.657091598957777023e-03,-1.179893780499696732e-02
3.113781213760375977e-01,-4.713057726621627808e-02,-1.254277955740690231e-02,-5.959000810980796814e-02,3.207640349864959717e-02,-1.128525473177433014e-02,1.142040640115737915e-02
-8.332749456167221069e-02,-6.560587137937545776e-02,-2.786001004278659821e-02,5.039523169398307800e-02,2.908960916101932526e-03,-5.817241501063108444e-03,5.414355173707008362e-02
2.505863010883331299e-01,-3.530711680650711060e-02,2.210681512951850891e-02,9.469474665820598602e-03,-5.843855440616607666e-02,2.220344170928001404e-02,2.697551064193248749e-02
3.697018697857856750e-02,7.372467964887619019e-02,3.187212347984313965e-02,-2.259702421724796295e-02,-5.004570260643959045e-02,-3.377485647797584534e-02,5.276086181402206421e-02
5.777758732438087463e-02,1.059794351458549500e-01,-2.639585733413696289e-02,-5.923703312873840332e-03,-2.220699936151504517e-02,1.387555338442325592e-02,1.766425184905529022e-02
-9.638702124357223511e-02,-1.294560171663761139e-02,7.403478492051362991e-03,-5.292931944131851196e-02,-4.671518504619598389e-02,3.015270829200744629e-02,-2.741979807615280151e-02
-2.441500872373580933e-02,1.185365114361047745e-02,-1.286134216934442520e-02,-4.428407177329063416e-02,-4.637152329087257385e-02,3.699140995740890503e-02,-2.416984364390373230e-02
-8.374863862991333008e-02,-2.584225684404373169e-02,-3.887423779815435410e-03,-6.073991954326629639e-02,-4.897113516926765442e-02,2.354102395474910736e-02,-3.436822816729545593e-02
-9.766979515552520752e-02,-4.476175457239151001e-02,-2.963262237608432770e-02,1.549341436475515366e-02,-9.878663346171379089e-03,-9.733421728014945984e-03,2.747806161642074585e-02
-3.308967873454093933e-02,1.550036948174238205e-02,5.081526935100555420e-03,-3.449164330959320068e-02,-4.988183081150054932e-02,-2.266147546470165253e-02,6.662855297327041626e-02
2.400102615356445312e-01,-3.218244388699531555e-02,-1.221210043877363205e-02,-3.076651133596897125e-02,1.658993773162364960e-02,6.906245835125446320e-03,2.556782681494951248e-03
-4.399777948856353760e-02,-6.752103567123413086e-03,1.688829064369201660e-02,-4.719212278723716736e-02,-3.561035916209220886e-02,3.017282485961914062e-02,-2.957885712385177612e-02
-8.724194020032882690e-02,-2.750178053975105286e-02,4.412622377276420593e-02,-1.476026698946952820e-02,-4.170829802751541138e-02,1.689321175217628479e-02,4.577583074569702148e-02
-5.286318063735961914e-02,-3.702701628208160400e-02,-2.617631107568740845e-02,-6.477075163275003433e-03,-1.210082881152629852e-02,-1.624069549143314362e-02,1.176535431295633316e-02
-7.091157883405685425e-02,-2.402684651315212250e-03,-5.365264788269996643e-02,1.334697287529706955e-02,-1.361087989062070847e-02,9.993357583880424500e-03,-5.404253955930471420e-03
-8.456411212682723999e-02,-3.856316581368446350e-02,-2.350404486060142517e-02,6.964652240276336670e-02,2.029490098357200623e-02,7.743726018816232681e-03,4.051579535007476807e-02
1.249389722943305969e-01,2.669771201908588409e-02,2.425317093729972839e-02,1.542026642709970474e-02,-5.394767969846725464e-02,5.026521626859903336e-03,4.002938419580459595e-02
-2.314610220491886139e-02,7.932371646165847778e-02,-5.145638715475797653e-03,9.313556365668773651e-03,3.987901378422975540e-03,-8.628110401332378387e-03,-1.924173324368894100e-03
-7.324425131082534790e-02,8.886489085853099823e-03,-5.544490739703178406e-02,1.518867257982492447e-02,-1.434123050421476364e-02,3.740763990208506584e-03,-7.550180889666080475e-03
-7.574880868196487427e-02,-4.877733811736106873e-02,3.998826816678047180e-02,-2.537135407328605652e-02,-1.792414113879203796e-02,6.184258963912725449e-03,-3.721676021814346313e-02
-7.085002213716506958e-02,-4.383360967040061951e-02,-1.044658385217189789e-02,-6.397367920726537704e-03,-4.518778529018163681e-03,-6.570211797952651978e-02,1.507395599037408829e-02
-6.203525885939598083e-02,-8.893838152289390564e-03,6.585691869258880615e-02,1.845151744782924652e-02,-2.253577485680580139e-02,2.320076338946819305e-02,2.755828946828842163e-02
-6.834933906793594360e-02,-4.564439877867698669e-02,-3.512234985828399658e-02,7.451462745666503906e-02,1.551475655287504196e-02,-2.283321227878332138e-03,6.215183436870574951e-02
-5.566504225134849548e-02,2.809322066605091095e-02,-3.987330943346023560e-02,3.325065132230520248e-03,-1.493822690099477768e-02,2.145780809223651886e-02,-1.164875365793704987e-02
-2.999314339831471443e-03,2.185294218361377716e-02,7.216824591159820557e-02,4.344599694013595581e-02,-1.113155111670494080e-02,1.332434918731451035e-02,1.849893364124000072e-03
-6.743622571229934692e-02,3.621301054954528809e-02,-4.032474383711814880e-02,-1.793799735605716705e-02,-3.863414004445075989e-02,3.006890974938869476e-02,-2.203734032809734344e-02
3.091137409210205078e-01,-4.291589930653572083e-02,6.535002961754798889e-03,5.460296757519245148e-03,-4.946189373731613159e-02,2.031257562339305878e-02,2.590906992554664612e-02
-4.683774709701538086e-02,1.856955885887145996e-02,-6.604558974504470825e-02,-3.336049988865852356e-02,-5.349186062812805176e-02,1.730779185891151428e-02,-2.929808199405670166e-02
-5.573962256312370300e-02,-2.203608490526676178e-02,3.253679350018501282e-02,1.896213553845882416e-02,-1.133046112954616547e-02,-3.781735152006149292e-02,-4.454759508371353149e-02
-3.355312347412109375e-02,2.095139212906360626e-02,-1.058126427233219147e-02,-3.111296147108078003e-02,-1.893417350947856903e-02,-3.416613861918449402e-02,2.942516840994358063e-02
2.087786048650741577e-01,-6.592423468828201294e-02,-3.872467577457427979e-02,3.302282094955444336e-02,-5.775359272956848145e-02,1.278112642467021942e-02,-9.001062251627445221e-03
-8.580954372882843018e-02,-4.992912337183952332e-02,-3.074366971850395203e-02,3.914387151598930359e-02,6.778206676244735718e-03,-1.919996552169322968e-02,5.471520125865936279e-02
1.724554151296615601e-01,-2.047466486692428589e-02,-5.125983431935310364e-02,5.608301237225532532e-02,-8.114413172006607056e-02,1.892282627522945404e-03,-1.810111850500106812e-02
-6.347357481718063354e-02,4.014623910188674927e-02,-1.548643596470355988e-02,-7.191964541561901569e-04,-3.752990439534187317e-02,3.166856616735458374e-02,2.451053820550441742e-02
-1.414848770946264267e-02,5.152896512299776077e-03,5.533698946237564087e-02,7.409375626593828201e-03,-2.948438934981822968e-02,1.875095628201961517e-02,3.407765179872512817e-02
-1.153594925999641418e-01,9.653046727180480957e-03,-1.290133316069841385e-02,1.300242845900356770e-03,-3.530450165271759033e-02,1.854444667696952820e-02,3.941980376839637756e-02
6.189905107021331787e-03,8.743921667337417603e-02,-1.741630584001541138e-02,-3.466936526820063591e-03,2.923097228631377220e-03,-7.963883108459413052e-04,5.878560710698366165e-03
-6.685363501310348511e-02,-4.724678024649620056e-02,8.539455011487007141e-03,-1.359428465366363525e-02,-6.545667070895433426e-03,-7.260309904813766479e-02,-1.308523397892713547e-02
-9.998252987861633301e-02,-6.465079635381698608e-02,-3.188439458608627319e-02,8.364389091730117798e-02,1.646874099969863892e-02,1.374394726008176804e-02,6.164837256073951721e-02
1.797527521848678589e-01,3.627058176789432764e-04,1.848400942981243134e-02,6.912315636873245239e-02,-6.939195841550827026e-02,2.065076306462287903e-02,-1.456658449023962021e-02
-1.084724217653274536e-01,-6.117565929889678955e-02,-3.130262717604637146e-02,-2.856238558888435364e-02,-2.936253882944583893e-02,1.176458690315485001e-02,-6.347466725856065750e-03
1.375234276056289673e-01,-5.129755940288305283e-03,3.856614977121353149e-02,7.606262713670730591e-02,-5.419409647583961487e-02,1.626834459602832794e-02,-4.935765173286199570e-03
7.401348650455474854e-02,1.700097881257534027e-02,3.321039304137229919e-02,7.606159895658493042e-02,-4.704673960804939270e-02,-9.806663729250431061e-03,-2.857413142919540405e-02
-8.922598510980606079e-02,-3.444506600499153137e-02,4.499734193086624146e-02,-4.248643666505813599e-02,-3.208829835057258606e-02,3.134751319885253906e-02,-2.470628172159194946e-02
1.726986318826675415e-01,-7.745344191789627075e-02,2.365548722445964813e-02,6.596084684133529663e-02,-7.232054322957992554e-02,3.482037037611007690e-02,-5.136644467711448669e-03
-9.500564634799957275e-02,6.123478990048170090e-03,-4.184858128428459167e-02,-1.020876131951808929e-02,-2.547593042254447937e-02,2.838422544300556183e-02,-1.334169693291187286e-02
-9.026852250099182129e-02,-4.109143465757369995e-02,-2.347448095679283142e-02,2.772831358015537262e-02,1.026086695492267609e-02,-1.585076376795768738e-02,3.777024894952774048e-02
-9.386356920003890991e-02,-1.591569185256958008e-02,2.793966606259346008e-02,-1.800982654094696045e-02,-3.792984038591384888e-02,2.372433990240097046e-02,3.451193496584892273e-02
3.202857077121734619e-01,-5.781348422169685364e-02,-1.368413586169481277e-02,-6.320028007030487061e-02,3.189901262521743774e-02,-7.453099358826875687e-03,1.447813492268323898e-02
-9.951311349868774414e-02,-2.577310800552368164e-02,-4.106342792510986328e-02,1.329683791846036911e-02,-9.744142182171344757e-03,1.756280846893787384e-02,-1.847715466283261776e-03
2.330337911844253540e-01,3.549635037779808044e-02,-3.019505180418491364e-03,-5.725710839033126831e-02,4.884197376668453217e-03,-5.336487665772438049e-02,3.077728673815727234e-02
-1.448755860328674316e-01,-7.455422729253768921e-02,4.623055458068847656e-02,-5.027780681848526001e-02,-3.503464534878730774e-02,2.379683405160903931e-02,-3.456112369894981384e-02
-6.242617964744567871e-02,-6.039248779416084290e-02,-1.757058501243591309e-02,2.002108842134475708e-02,-4.663492552936077118e-03,-1.225386001169681549e-02,3.929052129387855530e-02
-4.057993739843368530e-02,-1.694551436230540276e-03,-1.480866130441427231e-02,4.030046518892049789e-03,-3.692731633782386780e-02,-9.966628998517990112e-02,-3.723961114883422852e-02
-5.619019269943237305e-02,5.802941974252462387e-03,-5.597829818725585938e-02,-1.654313132166862488e-02,-4.451017826795578003e-02,2.159898914396762848e-02,-2.263334393501281738e-02
-9.269879013299942017e-02,-3.768241405487060547e-02,1.322224363684654236e-02,-5.372649431228637695e-02,-4.370871931314468384e-02,2.941862307488918304e-02,-3.259092941880226135e-02
-3.341032564640045166e-02,2.188420109450817108e-02,-7.949620485305786133e-02,-1.764091476798057556e-02,-3.672237321734428406e-02,9.342474862933158875e-03,-2.147677727043628693e-02
2.452581524848937988e-01,-1.682158187031745911e-02,2.061570249497890472e-02,4.363325238227844238e-02,-6.792685389518737793e-02,3.053367137908935547e-02,1.064038556069135666e-02
-9.397126734256744385e-02,-3.496984764933586121e-02,7.270684838294982910e-02,1.391736976802349091e-02,-1.278217695653438568e-02,2.957012876868247986e-02,3.103393595665693283e-03
-8.131844550371170044e-02,-4.642728716135025024e-02,-1.496727578341960907e-02,-5.301235243678092957e-02,-4.060287028551101685e-02,1.716548576951026917e-02,-2.875696495175361633e-02
4.202308133244514465e-02,1.087067574262619019e-01,-3.593637794256210327e-02,6.863080488983541727e-05,-2.518737502396106720e-02,2.459206804633140564e-02,1.013638917356729507e-02
2.431980371475219727e-01,-1.350172515958547592e-02,-2.112268656492233276e-02,6.351390038616955280e-04,-7.929646410048007965e-03,1.206807233393192291e-02,-8.418728830292820930e-04
-3.055946715176105499e-02,1.014902908354997635e-02,3.698299825191497803e-02,-4.263620451092720032e-02,-3.064365684986114502e-02,-4.773850366473197937e-02,5.325657129287719727e-02
-2.313890121877193451e-02,3.288264200091362000e-02,-7.657859474420547485e-03,-3.780975192785263062e-02,-5.039403960108757019e-02,-1.783876493573188782e-02,6.963370740413665771e-02
-1.037845388054847717e-01,-2.683002734556794167e-03,-5.775048583745956421e-02,-2.642074972391128540e-02,-4.927629977464675903e-02,2.123500965535640717e-02,-2.404902875423431396e-02
9.969761967658996582e-02,1.529102176427841187e-01,7.537981122732162476e-02,4.742206260561943054e-02,-1.557834446430206299e-02,-1.036464422941207886e-02,-2.313743531703948975e-02
-1.070723459124565125e-01,-6.778043508529663086e-02,-5.615861155092716217e-03,-1.769321225583553314e-02,-7.689565885812044144e-03,-7.213855534791946411e-02,-1.032902859151363373e-03
1.454844623804092407e-01,-5.796422064304351807e-02,-3.361455630511045456e-03,-4.098895937204360962e-02,2.301155030727386475e-02,7.151495083235204220e-04,3.587754443287849426e-03
-5.356773734092712402e-02,-5.988730117678642273e-03,6.215879693627357483e-02,1.552107091993093491e-02,-4.084460437297821045e-02,1.611015759408473969e-02,4.527906700968742371e-02
6.286895275115966797e-02,-5.347631871700286865e-02,2.194618247449398041e-02,-3.358724340796470642e-02,-2.606637589633464813e-02,-2.208517491817474365e-02,3.933988884091377258e-02
-6.459580361843109131e-02,-8.768362924456596375e-03,3.873955830931663513e-02,2.252337895333766937e-02,-1.630977168679237366e-02,-4.411179944872856140e-02,-4.640084132552146912e-02
2.499372661113739014e-01,-3.406899794936180115e-02,-3.674566745758056641e-03,-3.200089931488037109e-02,1.770795881748199463e-02,1.118159014731645584e-02,6.166487582959234715e-04
-8.530983328819274902e-02,-2.339397929608821869e-02,-5.944301187992095947e-02,-6.962154060602188110e-03,-2.834324911236763000e-02,1.623676158487796783e-02,-9.985548444092273712e-03
-1.757737621665000916e-02,7.957784086465835571e-02,-3.458171337842941284e-02,-5.385086871683597565e-03,-3.300539776682853699e-02,1.519287005066871643e-02,3.371715545654296875e-02
-8.598972856998443604e-02,-3.637322783470153809e-02,-5.496801063418388367e-02,-1.730041578412055969e-03,-2.404442615807056427e-02,1.443181466311216354e-02,-7.189027965068817139e-03
-4.384152591228485107e-02,1.724965125322341919e-02,2.932635694742202759e-02,-4.108825698494911194e-02,-2.262750826776027679e-02,-5.016460269689559937e-02,4.205294698476791382e-02
-1.451888680458068848e-02,6.816957890987396240e-02,-3.038835013285279274e-03,8.303674869239330292e-03,4.576787818223237991e-03,-4.049330484122037888e-03,4.330356605350971222e-03
-2.775979600846767426e-02,4.835525993257761002e-03,-4.827007651329040527e-02,-5.580094084143638611e-02,-4.923953488469123840e-02,1.681571453809738159e-02,-2.876572124660015106e-02
-7.021317631006240845e-02,-3.055471368134021759e-02,-5.394179001450538635e-02,-2.760525234043598175e-02,-3.868046775460243225e-02,2.429049089550971985e-02,-1.583985239267349243e-02
6.260684877634048462e-02,5.824463441967964172e-02,7.927435636520385742e-02,3.794348612427711487e-02,-1.059171929955482483e-02,8.634404279291629791e-03,-3.784584999084472656e-02
-8.863672614097595215e-02,-4.834029823541641235e-02,5.031463690102100372e-03,-5.545876547694206238e-02,-4.491618648171424866e-02,2.592561393976211548e-02,-3.298414126038551331e-02
5.336208641529083252e-02,1.152411401271820068e-01,-3.882160782814025879e-02,-4.539435729384422302e-03,-2.324997261166572571e-02,1.672695018351078033e-02,1.750540919601917267e-02
-7.239946722984313965e-02,-4.946702718734741211e-02,-5.381657276302576065e-03,-9.654485620558261871e-03,-4.982724785804748535e-03,-5.174450948834419250e-02,1.238663587719202042e-02
2.510927915573120117e-01,3.427067771553993225e-03,-2.379258535802364349e-02,-4.843800514936447144e-02,2.974571846425533295e-02,-2.349021844565868378e-03,5.272530484944581985e-03
