-2.990344725549221039e-02,-3.423387184739112854e-02,4.348587244749069214e-03,-1.593350246548652649e-02,-6.663299631327390671e-03,-2.432559803128242493e-02,-1.115502789616584778e-02
-1.223736815154552460e-02,-2.338692429475486279e-04,2.862190268933773041e-02,-1.397362072020769119e-02,-3.372197970747947693e-02,4.619144310709089041e-04,4.434170946478843689e-02
-2.553106844425201416e-02,6.188413128256797791e-03,-9.246753528714179993e-03,-2.689325809478759766e-02,-3.082598000764846802e-02,2.560379728674888611e-02,-1.270201429724693298e-02
-9.905451908707618713e-03,-2.522955182939767838e-03,6.362949963659048080e-03,1.951789297163486481e-02,-1.667759008705615997e-02,-6.159341707825660706e-02,-3.250096738338470459e-02
1.050091627985239029e-02,3.456120938062667847e-02,5.424312502145767212e-02,2.012396603822708130e-02,-6.088955327868461609e-03,2.362619619816541672e-03,-2.804842777550220490e-02
-3.789902478456497192e-02,-3.199919685721397400e-02,-1.039297878742218018e-02,2.084149047732353210e-02,6.226721685379743576e-03,-1.520346570760011673e-02,2.643232978880405426e-02
1.523740123957395554e-02,5.530115216970443726e-02,-1.393875456415116787e-03,1.332860090769827366e-03,4.492260981351137161e-03,-2.225997159257531166e-03,4.163151606917381287e-03
-2.522255294024944305e-02,-1.144719123840332031e-02,-2.393118105828762054e-02,1.241631992161273956e-02,-3.317182650789618492e-03,2.175486879423260689e-03,1.067469455301761627e-02
6.787039339542388916e-02,-2.592835947871208191e-02,-2.746219560503959656e-02,2.674309536814689636e-02,-4.211127385497093201e-02,-6.610152777284383774e-03,-1.305653620511293411e-02
-3.171454370021820068e-02,-3.390267863869667053e-02,-6.803009193390607834e-03,-1.878768205642700195e-02,-1.105465181171894073e-02,-8.048770949244499207e-03,-2.122092992067337036e-03
-5.286466330289840698e-02,-3.984611853957176208e-02,3.324607014656066895e-02,-3.212361410260200500e-02,-2.535743080079555511e-02,1.966454088687896729e-02,-2.115649916231632233e-02
1.051640808582305908e-01,-2.019022591412067413e-02,8.807420730590820312e-03,2.198075875639915466e-02,-4.548944532871246338e-02,2.354407310485839844e-02,1.221811305731534958e-02
-9.639189578592777252e-03,1.736658625304698944e-02,-5.325299501419067383e-02,-1.153764128684997559e-02,-3.262331336736679077e-02,1.057947799563407898e-02,-1.840864121913909912e-02
-1.547209732234477997e-02,-2.577828057110309601e-02,2.934324555099010468e-03,-9.739124216139316559e-03,-7.314727641642093658e-03,-6.075537577271461487e-02,-1.570819877088069916e-02
-3.611158207058906555e-02,3.495495999231934547e-03,-4.524648562073707581e-02,1.813918002881109715e-03,-2.111841179430484772e-02,6.391696631908416748e-03,-1.036794111132621765e-02
-2.878315374255180359e-02,-1.902700588107109070e-02,4.552599508315324783e-03,-4.157495871186256409e-02,-3.026439622044563293e-02,1.279071904718875885e-02,-2.612609043717384338e-02
-2.414048090577125549e-02,-1.290145888924598694e-02,-1.593695208430290222e-02,1.796090975403785706e-02,4.019017331302165985e-03,8.741585188545286655e-04,1.222165301442146301e-02
-1.115389075130224228e-02,-1.126838475465774536e-02,4.149577021598815918e-02,-1.340016815811395645e-02,-1.427021343261003494e-02,1.619165390729904175e-02,-1.091598253697156906e-02
-7.934775203466415405e-03,4.417419433593750000e-03,4.977899044752120972e-02,1.398380845785140991e-02,-7.253685500472784042e-03,1.444034278392791748e-02,-1.314827706664800644e-02
-7.497214246541261673e-03,3.468323126435279846e-02,-4.270266508683562279e-04,-1.884101075120270252e-03,1.721791690215468407e-03,-5.054018856753828004e-06,6.400668062269687653e-03
-1.181458774954080582e-02,-1.055631227791309357e-02,-6.926282774657011032e-03,1.156356185674667358e-02,7.961333729326725006e-03,-3.657242748886346817e-03,1.229864731431007385e-02
1.177467852830886841e-01,-2.763165533542633057e-02,-1.730757579207420349e-02,-3.601555898785591125e-02,2.464713715016841888e-02,-9.523941203951835632e-03,7.787822280079126358e-03
1.950415968894958496e-02,3.906938061118125916e-02,4.568696394562721252e-02,3.007990494370460510e-02,-2.029252611100673676e-02,9.966807439923286438e-03,1.317843049764633179e-02
-2.266838774085044861e-02,-2.055812068283557892e-02,-2.198171429336071014e-02,3.585201874375343323e-02,3.862375859171152115e-03,-7.056377362459897995e-03,4.239499568939208984e-02
-3.923934325575828552e-02,-2.830551378428936005e-02,-2.622511237859725952e-02,4.175035655498504639e-02,7.424328010529279709e-03,8.943617343902587891e-03,2.836195752024650574e-02
-1.543722674250602722e-02,3.865614905953407288e-02,-1.580584421753883362e-02,-1.492715906351804733e-02,-3.122843056917190552e-02,2.471449319273233414e-03,3.643261268734931946e-02
-2.564503997564315796e-02,-3.157657384872436523e-02,-1.632026163861155510e-03,-3.180126845836639404e-02,-2.208528108894824982e-02,7.730335462838411331e-03,-2.170738391578197479e-02
-2.783133275806903839e-02,9.978082031011581421e-03,-4.114389047026634216e-02,7.824885658919811249e-03,-1.342527661472558975e-02,1.091110520064830780e-02,-8.054192177951335907e-03
1.271867156028747559e-01,-3.509090095758438110e-02,-7.567070424556732178e-03,-4.640919715166091919e-02,2.112853527069091797e-02,-1.046702265739440918e-02,1.317174267023801804e-02
-3.100581467151641846e-02,-2.542038075625896454e-02,4.700284823775291443e-02,-2.166469203075394034e-04,-1.223387289792299271e-02,1.765274628996849060e-02,3.041291376575827599e-03
-3.260118514299392700e-02,6.694628391414880753e-03,5.389523226767778397e-03,-2.554131858050823212e-02,-2.785669267177581787e-02,2.333443611860275269e-02,-3.325023222714662552e-03
-4.383332282304763794e-02,-3.944375365972518921e-02,-1.012248266488313675e-02,1.238841470330953598e-02,1.460605883039534092e-03,-2.888702414929866791e-02,3.214863315224647522e-02
1.949105225503444672e-02,2.990306541323661804e-02,-2.343264408409595490e-02,4.083244875073432922e-02,-5.434699356555938721e-02,-4.028863832354545593e-02,-3.046140633523464203e-02
-4.686852172017097473e-02,-3.641217574477195740e-02,-1.563322357833385468e-02,5.913551896810531616e-02,1.512960903346538544e-02,7.313604466617107391e-03,4.275421425700187683e-02
-3.352522850036621094e-02,-3.323708847165107727e-02,-2.822844125330448151e-02,5.748602002859115601e-02,1.356289628893136978e-02,1.104308757930994034e-02,3.979918733239173889e-02
-2.254888601601123810e-02,-5.981763359159231186e-03,3.663310036063194275e-02,1.864793896675109863e-02,-8.615821599960327148e-03,-2.060684747993946075e-02,-3.408335521817207336e-02
1.050901040434837341e-01,-2.070980146527290344e-02,-1.400023419409990311e-02,7.191847544163465500e-03,-3.921924158930778503e-02,1.075478270649909973e-02,1.202521100640296936e-02
-1.614957675337791443e-02,-6.488124374300241470e-03,-4.497435409575700760e-03,4.454215057194232941e-03,-1.777779310941696167e-02,-6.909582763910293579e-02,-2.902603521943092346e-02
-1.902465336024761200e-02,-8.897236548364162445e-03,5.855207890272140503e-02,1.830744184553623199e-02,-5.640498362481594086e-03,1.137545891106128693e-02,-1.462729927152395248e-02
-4.463121294975280762e-02,-1.583821699023246765e-02,-3.440409153699874878e-02,-2.677000127732753754e-02,-3.774600848555564880e-02,1.713244803249835968e-02,-1.881737448275089264e-02
-3.658146411180496216e-02,-3.246935829520225525e-02,-2.147494442760944366e-02,2.837016806006431580e-02,-1.217361714225262403e-04,4.593907389789819717e-03,2.769706211984157562e-02
1.013504266738891602e-01,-2.749753743410110474e-02,-8.572241291403770447e-03,-4.876592010259628296e-02,8.275326341390609741e-03,-1.746542751789093018e-02,2.056182175874710083e-02
-1.437481027096509933e-02,4.399206489324569702e-02,-2.050934731960296631e-02,-4.209624603390693665e-03,-2.252986282110214233e-02,2.403652295470237732e-02,-6.160861812531948090e-03
-3.279882669448852539e-02,-2.750310674309730530e-02,-2.563093602657318115e-02,6.429723463952541351e-03,-5.538224708288908005e-03,-4.242034628987312317e-03,1.089404802769422531e-02
-3.386885300278663635e-02,1.627442426979541779e-02,-1.197927258908748627e-02,1.360092777758836746e-03,-2.185142040252685547e-02,2.177529036998748779e-02,1.655060052871704102e-02
-4.360937327146530151e-02,-2.088635042309761047e-02,-2.111161313951015472e-02,-3.870108723640441895e-02,-3.855261579155921936e-02,1.565091311931610107e-02,-2.236894145607948303e-02
8.666495978832244873e-02,-1.691396464593708515e-03,9.164250455796718597e-03,1.690537482500076294e-02,-4.581334814429283142e-02,2.013044990599155426e-02,1.596368104219436646e-02
-2.997002750635147095e-02,-2.710553817451000214e-02,7.323847967199981213e-05,-6.846039090305566788e-03,-8.649217896163463593e-03,-6.769060343503952026e-02,-1.809420436620712280e-02
-5.187168717384338379e-03,2.546849846839904785e-02,1.664907298982143402e-02,-2.556673996150493622e-02,-8.404897525906562805e-03,-3.510136157274246216e-02,2.326203882694244385e-02
-3.339783102273941040e-02,1.334588602185249329e-02,-4.533672332763671875e-02,-8.400782942771911621e-03,-2.930161729454994202e-02,1.661328412592411041e-02,-1.624797284603118896e-02
-1.940655708312988281e-02,-6.250144448131322861e-03,3.468889370560646057e-02,-1.299942564219236374e-02,-1.742559671401977539e-02,2.091139368712902069e-02,2.034948440268635750e-03
-2.147996053099632263e-02,2.497892268002033234e-02,-2.928284741938114166e-02,-4.774536937475204468e-03,-1.849351264536380768e-02,1.967702433466911316e-02,-9.722569957375526428e-03
-2.711867541074752808e-02,-4.048172850161790848e-03,-3.978379443287849426e-02,9.438591077923774719e-03,-9.980326518416404724e-03,8.107484318315982819e-03,-3.840792924165725708e-03
-1.800817437469959259e-02,3.047101199626922607e-03,-4.965392127633094788e-02,5.727256648242473602e-03,-1.274254638701677322e-02,5.541831254959106445e-03,-8.738568052649497986e-03
1.180199012160301208e-01,-2.742631733417510986e-02,-8.621326647698879242e-03,-4.142647609114646912e-02,2.291464246809482574e-02,-8.167719468474388123e-03,8.458218537271022797e-03
-3.158315271139144897e-02,-3.817749768495559692e-02,-1.914968155324459076e-02,3.503434360027313232e-02,2.078094519674777985e-03,-4.210236947983503342e-03,4.009997472167015076e-02
9.497832506895065308e-02,-2.054598554968833923e-02,1.519520208239555359e-02,6.583099719136953354e-03,-4.174715280532836914e-02,1.606977358460426331e-02,1.997869089245796204e-02
1.401260215789079666e-02,4.290200769901275635e-02,2.190742269158363342e-02,-1.570926234126091003e-02,-3.575149551033973694e-02,-2.444460242986679077e-02,3.907592222094535828e-02
2.189911529421806335e-02,6.167175993323326111e-02,-1.814329065382480621e-02,-4.118109121918678284e-03,-1.586416736245155334e-02,1.004245225340127945e-02,1.308255549520254135e-02
-3.653303161263465881e-02,-7.533329539000988007e-03,5.088808480650186539e-03,-3.679602220654487610e-02,-3.337224945425987244e-02,2.182306721806526184e-02,-2.030774019658565521e-02
-9.253883734345436096e-03,6.897899787873029709e-03,-8.840291760861873627e-03,-3.078591823577880859e-02,-3.312674537301063538e-02,2.677258662879467010e-02,-1.790074817836284637e-02
-3.174277767539024353e-02,-1.503817643970251083e-02,-2.672035247087478638e-03,-4.222588613629341125e-02,-3.498384729027748108e-02,1.703784987330436707e-02,-2.545391023159027100e-02
-3.701923415064811707e-02,-2.604784816503524780e-02,-2.036809362471103668e-02,1.077089272439479828e-02,-7.057088892906904221e-03,-7.044578436762094498e-03,2.035089209675788879e-02
-1.254179514944553375e-02,9.020005352795124054e-03,3.492806572467088699e-03,-2.397830225527286530e-02,-3.563442826271057129e-02,-1.640127599239349365e-02,4.934665560722351074e-02
9.096974134445190430e-02,-1.872766949236392975e-02,-8.394032716751098633e-03,-2.138862200081348419e-02,1.185146905481815338e-02,4.998405463993549347e-03,1.893612672574818134e-03
-1.667623221874237061e-02,-3.929197322577238083e-03,1.160822995007038116e-02,-3.280756995081901550e-02,-2.543921768665313721e-02,2.183762565255165100e-02,-2.190678939223289490e-02
-3.306682407855987549e-02,-1.600388996303081512e-02,3.033032454550266266e-02,-1.026121433824300766e-02,-2.979544550180435181e-02,1.222648657858371735e-02,3.390264511108398438e-02
-2.003643475472927094e-02,-2.154683321714401245e-02,-1.799238473176956177e-02,-4.502808675169944763e-03,-8.644552901387214661e-03,-1.175422687083482742e-02,8.713695220649242401e-03
-2.687721699476242065e-02,-1.398174907080829144e-03,-3.687834739685058594e-02,9.278704412281513214e-03,-9.723298251628875732e-03,7.232707459479570389e-03,-4.002516157925128937e-03
-3.205186128616333008e-02,-2.244075201451778412e-02,-1.615559309720993042e-02,4.841768369078636169e-02,1.449820864945650101e-02,5.604533012956380844e-03,3.000693954527378082e-02
4.735491797327995300e-02,1.553598418831825256e-02,1.667050831019878387e-02,1.072004064917564392e-02,-3.853897750377655029e-02,3.637952497228980064e-03,2.964669466018676758e-02
-8.772937580943107605e-03,4.616020992398262024e-02,-3.536873962730169296e-03,6.474706809967756271e-03,2.848864533007144928e-03,-6.244607735425233841e-03,-1.425087568350136280e-03
-2.776135876774787903e-02,5.171243101358413696e-03,-3.811026364564895630e-02,1.055903825908899307e-02,-1.024504378437995911e-02,2.707383362576365471e-03,-5.591839551925659180e-03
-2.871064469218254089e-02,-2.838460355997085571e-02,2.748608589172363281e-02,-1.763795316219329834e-02,-1.280459202826023102e-02,4.475866444408893585e-03,-2.756359800696372986e-02
-2.685388736426830292e-02,-2.550773881375789642e-02,-7.180498447269201279e-03,-4.447396844625473022e-03,-3.228111192584037781e-03,-4.755200445652008057e-02,1.116412226110696793e-02
-2.351287566125392914e-02,-5.175519734621047974e-03,4.526699706912040710e-02,1.282734051346778870e-02,-1.609903760254383087e-02,1.679158583283424377e-02,2.041031047701835632e-02
-2.590606547892093658e-02,-2.656147815287113190e-02,-2.414147928357124329e-02,5.180194973945617676e-02,1.108338404446840286e-02,-1.652557053603231907e-03,4.603109508752822876e-02
-2.109840884804725647e-02,1.634806208312511444e-02,-2.740706875920295715e-02,2.311557531356811523e-03,-1.067152433097362518e-02,1.553011965006589890e-02,-8.627338334918022156e-03
-1.136813312768936157e-03,1.271670684218406677e-02,4.960511252284049988e-02,3.020329587161540985e-02,-7.952122949063777924e-03,9.643517434597015381e-03,1.370074111036956310e-03
-2.555997483432292938e-02,2.107314579188823700e-02,-2.771736308932304382e-02,-1.247034594416618347e-02,-2.759933844208717346e-02,2.176241762936115265e-02,-1.632136665284633636e-02
1.171616464853286743e-01,-2.497370354831218719e-02,4.491858649998903275e-03,3.795952768996357918e-03,-3.533443436026573181e-02,1.470125559717416763e-02,1.918886043131351471e-02
-1.775264926254749298e-02,1.080603431910276413e-02,-4.539668187499046326e-02,-2.319194190204143524e-02,-3.821334987878799438e-02,1.252653915435075760e-02,-2.169884182512760162e-02
-2.112667635083198547e-02,-1.282328180968761444e-02,2.236428670585155487e-02,1.318231876939535141e-02,-8.094219490885734558e-03,-2.737036347389221191e-02,-3.299298509955406189e-02
-1.271745283156633377e-02,1.219207514077425003e-02,-7.273071445524692535e-03,-2.162947133183479309e-02,-1.352613605558872223e-02,-2.472779341042041779e-02,2.179296500980854034e-02
7.913218438625335693e-02,-3.836276009678840637e-02,-2.661755122244358063e-02,2.295718900859355927e-02,-4.125783219933509827e-02,9.250358678400516510e-03,-6.666396278887987137e-03
-3.252391144633293152e-02,-2.905485220253467560e-02,-2.113177627325057983e-02,2.721249312162399292e-02,4.842194262892007828e-03,-1.389600336551666260e-02,4.052335023880004883e-02
6.536480784416198730e-02,-1.191465649753808975e-02,-3.523363918066024780e-02,3.898844122886657715e-02,-5.796749517321586609e-02,1.369542325846850872e-03,-1.340610906481742859e-02
-2.405803278088569641e-02,2.336197718977928162e-02,-1.064465939998626709e-02,-4.999793600291013718e-04,-2.681049704551696777e-02,2.292017079889774323e-02,1.815307512879371643e-02
-5.362621974200010300e-03,2.998583717271685600e-03,3.803608566522598267e-02,5.150936078280210495e-03,-2.106296643614768982e-02,1.357103232294321060e-02,2.523870207369327545e-02
-4.372406005859375000e-02,5.617319606244564056e-03,-8.867779746651649475e-03,9.039179421961307526e-04,-2.522072009742259979e-02,1.342156995087862015e-02,2.919522300362586975e-02
2.346124965697526932e-03,5.088280141353607178e-02,-1.197116356343030930e-02,-2.410185290500521660e-03,2.088193083181977272e-03,-5.763872177340090275e-04,4.353798925876617432e-03
-2.533915825188159943e-02,-2.749393880367279053e-02,5.869626533240079880e-03,-9.450633078813552856e-03,-4.676073323935270309e-03,-5.254659801721572876e-02,-9.691229090094566345e-03
-3.789581730961799622e-02,-3.762171790003776550e-02,-2.191585861146450043e-02,5.814853683114051819e-02,1.176488772034645081e-02,9.947202168405056000e-03,4.565821960568428040e-02
6.813067942857742310e-02,2.110664790961891413e-04,1.270505320280790329e-02,4.805384203791618347e-02,-4.957201331853866577e-02,1.494602020829916000e-02,-1.078835129737854004e-02
-4.111369326710700989e-02,-3.559945896267890930e-02,-2.151597850024700165e-02,-1.985633186995983124e-02,-2.097591944038867950e-02,8.514637127518653870e-03,-4.701081663370132446e-03
5.212473124265670776e-02,-2.985117491334676743e-03,2.650858834385871887e-02,5.287810415029525757e-02,-3.871501237154006958e-02,1.177423819899559021e-02,-3.655542619526386261e-03
2.805291675031185150e-02,9.893242269754409790e-03,2.282728813588619232e-02,5.287738889455795288e-02,-3.360910341143608093e-02,-7.097587455064058304e-03,-2.116266638040542603e-02
-3.381882607936859131e-02,-2.004433982074260712e-02,3.092909231781959534e-02,-2.953621745109558105e-02,-2.292313985526561737e-02,2.268780767917633057e-02,-1.829804666340351105e-02
6.545699387788772583e-02,-4.507185891270637512e-02,1.625968702137470245e-02,4.585543274879455566e-02,-5.166412517428398132e-02,2.520129270851612091e-02,-3.804318374022841454e-03
-3.600945696234703064e-02,3.563386853784322739e-03,-2.876477874815464020e-02,-7.097045890986919403e-03,-1.819941587746143341e-02,2.054312452673912048e-02,-9.881171397864818573e-03
-3.421397134661674500e-02,-2.391200885176658630e-02,-1.613527163863182068e-02,1.927649229764938354e-02,7.330126129090785980e-03,-1.147201284766197205e-02,2.797352522611618042e-02
-3.557658195495605469e-02,-9.261690080165863037e-03,1.920443400740623474e-02,-1.252028159797191620e-02,-2.709620259702205658e-02,1.717052608728408813e-02,2.556034177541732788e-02
1.213960945606231689e-01,-3.364293649792671204e-02,-9.405842050909996033e-03,-4.393630847334861755e-02,2.278791926801204681e-02,-5.394191481173038483e-03,1.072284393012523651e-02
-3.771789744496345520e-02,-1.499793678522109985e-02,-2.822509966790676117e-02,9.243850596249103546e-03,-6.960989907383918762e-03,1.271110773086547852e-02,-1.368461060337722301e-03
8.832549303770065308e-02,2.065610513091087341e-02,-2.075468190014362335e-03,-3.980466350913047791e-02,3.489157883450388908e-03,-3.862290829420089722e-02,2.279437519609928131e-02
-5.491138249635696411e-02,-4.338474199175834656e-02,3.177674487233161926e-02,-3.495271131396293640e-02,-2.502794191241264343e-02,1.722299307584762573e-02,-2.559677138924598694e-02
-2.366104535758495331e-02,-3.514371439814567566e-02,-1.207720674574375153e-02,1.391849387437105179e-02,-3.331491257995367050e-03,-8.868749253451824188e-03,2.909947559237480164e-02
-1.538078580051660538e-02,-9.860966820269823074e-04,-1.017878856509923935e-02,2.801654860377311707e-03,-2.638002298772335052e-02,-7.213362306356430054e-02,-2.758052200078964233e-02
-2.129745297133922577e-02,3.376859240233898163e-03,-3.847689181566238403e-02,-1.150064729154109955e-02,-3.179704397916793823e-02,1.563229970633983612e-02,-1.676278188824653625e-02
-3.513510152697563171e-02,-2.192822471261024475e-02,9.088358841836452484e-03,-3.735021129250526428e-02,-3.122450038790702820e-02,2.129177190363407135e-02,-2.413760125637054443e-02
-1.266332808881998062e-02,1.273489650338888168e-02,-5.464201420545578003e-02,-1.226381678134202957e-02,-2.623361535370349884e-02,6.761629600077867508e-03,-1.590620167553424835e-02
9.295882284641265869e-02,-9.788847528398036957e-03,1.417027972638607025e-02,3.033347241580486298e-02,-4.852537810802459717e-02,2.209878899157047272e-02,7.880517281591892242e-03
-3.561740368604660034e-02,-2.034972235560417175e-02,4.997532442212104797e-02,9.675239212810993195e-03,-9.131291881203651428e-03,2.140142396092414856e-02,2.298445440828800201e-03
-3.082167543470859528e-02,-2.701705694198608398e-02,-1.028781291097402573e-02,-3.685374557971954346e-02,-2.900575287640094757e-02,1.242354512214660645e-02,-2.129807695746421814e-02
1.592777296900749207e-02,6.325884908437728882e-02,-2.470100298523902893e-02,4.771156091010197997e-05,-1.799327880144119263e-02,1.779854483902454376e-02,7.507245987653732300e-03
9.217798709869384766e-02,-7.856950163841247559e-03,-1.451875735074281693e-02,4.415433504618704319e-04,-5.664756521582603455e-03,8.734284900128841400e-03,-6.235106266103684902e-04
-1.158278342336416245e-02,5.905942525714635849e-03,2.542040310800075531e-02,-2.964033372700214386e-02,-2.189112082123756409e-02,-3.455081209540367126e-02,3.944305703043937683e-02
-8.770207874476909637e-03,1.913513056933879852e-02,-5.263658240437507629e-03,-2.628502435982227325e-02,-3.600033745169639587e-02,-1.291083265095949173e-02,5.157234147191047668e-02
-3.933687135577201843e-02,-1.561298151500523090e-03,-3.969501331448554993e-02,-1.836748421192169189e-02,-3.520185127854347229e-02,1.536886952817440033e-02,-1.781127043068408966e-02
3.778782859444618225e-02,8.898181468248367310e-02,5.181259661912918091e-02,3.296742215752601624e-02,-1.112880930304527283e-02,-7.501426152884960175e-03,-1.713612303137779236e-02
-4.058302938938140869e-02,-3.944292291998863220e-02,-3.860083175823092461e-03,-1.230017375200986862e-02,-5.493248347193002701e-03,-5.221038311719894409e-02,-7.649918552488088608e-04
5.514216050505638123e-02,-3.373065218329429626e-02,-2.310509094968438148e-03,-2.849518135190010071e-02,1.643892005085945129e-02,5.175904952920973301e-04,2.657174365594983101e-03
-2.030347846448421478e-02,-3.484973451122641563e-03,4.272508248686790466e-02,1.079011894762516022e-02,-2.917844243347644806e-02,1.165975071489810944e-02,3.353473171591758728e-02
2.382886596024036407e-02,-3.111904300749301910e-02,1.508479099720716476e-02,-2.334957197308540344e-02,-1.862121745944023132e-02,-1.598417758941650391e-02,2.913603745400905609e-02
-2.448338642716407776e-02,-5.102502647787332535e-03,2.662778086960315704e-02,1.565806567668914795e-02,-1.165132410824298859e-02,-3.192598000168800354e-02,-3.436554223299026489e-02
9.473232179880142212e-02,-1.982549764215946198e-02,-2.525727264583110809e-03,-2.224675938487052917e-02,1.265015639364719391e-02,8.092692121863365173e-03,4.567044088616967201e-04
-3.233450651168823242e-02,-1.361346989870071411e-02,-4.085837677121162415e-02,-4.840031266212463379e-03,-2.024776302278041840e-02,1.175137981772422791e-02,-7.395529653877019882e-03
-6.662254221737384796e-03,4.630809277296066284e-02,-2.376987040042877197e-02,-3.743667388334870338e-03,-2.357829362154006958e-02,1.099586207419633865e-02,2.497170865535736084e-02
-3.259220346808433533e-02,-2.116638049483299255e-02,-3.778246790170669556e-02,-1.202710438519716263e-03,-1.717678271234035492e-02,1.044504716992378235e-02,-5.324361380189657211e-03
-1.661700755357742310e-02,1.003795117139816284e-02,2.015758119523525238e-02,-2.856421470642089844e-02,-1.616456918418407440e-02,-3.630670532584190369e-02,3.114539012312889099e-02
-5.503012333065271378e-03,3.966937586665153503e-02,-2.088754670694470406e-03,5.772645585238933563e-03,3.269551554694771767e-03,-2.930708928033709526e-03,3.207162721082568169e-03
-1.052164006978273392e-02,2.813898725435137749e-03,-3.317861631512641907e-02,-3.879234939813613892e-02,-3.517558798193931580e-02,1.217039860785007477e-02,-2.130456268787384033e-02
-2.661250531673431396e-02,-1.778045855462551117e-02,-3.707709163427352905e-02,-1.919094100594520569e-02,-2.763243392109870911e-02,1.758027821779251099e-02,-1.173136290162801743e-02
2.372952364385128021e-02,3.389383107423782349e-02,5.448952317237854004e-02,2.637799456715583801e-02,-7.566479966044425964e-03,6.249162368476390839e-03,-2.802951633930206299e-02
-3.359548002481460571e-02,-2.813027985394001007e-02,3.458395367488265038e-03,-3.855447098612785339e-02,-3.208708763122558594e-02,1.876370050013065338e-02,-2.442882210016250610e-02
2.022553235292434692e-02,6.706134974956512451e-02,-2.668417617678642273e-02,-3.155777929350733757e-03,-1.660924404859542847e-02,1.210615411400794983e-02,1.296491362154483795e-02
-2.744116261601448059e-02,-2.878594957292079926e-02,-3.699102206155657768e-03,-6.711717694997787476e-03,-3.559543518349528313e-03,-3.745016455650329590e-02,9.173830971121788025e-03
9.517029672861099243e-02,1.994285965338349342e-03,-1.635392196476459503e-02,-3.367369621992111206e-02,2.124965377151966095e-02,-1.700107939541339874e-03,3.904958721250295639e-03
-3.754762187600135803e-02,-2.489162981510162354e-02,3.368518128991127014e-02,-6.731126923114061356e-03,-1.843777857720851898e-02,1.779611594974994659e-02,1.975153759121894836e-02
-2.267789654433727264e-02,2.138896659016609192e-02,-1.578096486628055573e-02,-1.380725204944610596e-02,-2.997687086462974548e-02,1.171791227534413338e-03,4.061998054385185242e-02
8.416622132062911987e-02,-3.753197938203811646e-02,-2.763116732239723206e-02,2.442230843007564545e-02,-4.143487289547920227e-02,7.556907832622528076e-03,-6.908167619258165359e-03
-4.256973043084144592e-02,-3.872836753726005554e-02,-4.898498300462961197e-03,-2.245517633855342865e-02,-1.472177449613809586e-02,-9.887431515380740166e-04,-6.948324386030435562e-03
-9.598464705049991608e-03,-9.466595947742462158e-03,-6.077375728636980057e-03,1.536592841148376465e-02,-2.445801161229610443e-02,-6.935992091894149780e-02,-3.081658296287059784e-02
-2.967315167188644409e-02,-3.819951416517142206e-06,1.387145090848207474e-02,-2.682911790907382965e-02,-1.767141371965408325e-02,-2.616024389863014221e-02,2.150851115584373474e-02
2.915271930396556854e-02,5.307883024215698242e-02,-2.212470956146717072e-02,2.040961291640996933e-03,-7.928228005766868591e-03,1.019368786364793777e-02,7.972814142704010010e-03
3.454265370965003967e-02,-1.227232627570629120e-02,-1.930790580809116364e-02,4.931339249014854431e-02,-6.142945587635040283e-02,-1.232878677546977997e-02,-2.227858826518058777e-02
-1.430050097405910492e-02,-5.855862516909837723e-03,2.279000729322433472e-02,-2.210348844528198242e-02,-3.916399180889129639e-02,-8.800556883215904236e-03,4.998620226979255676e-02
1.216086596250534058e-01,-4.110477864742279053e-02,-8.301028981804847717e-03,-2.262976579368114471e-02,-6.409169640392065048e-03,7.439944893121719360e-03,1.202798727899789810e-02
-2.693288726732134819e-03,1.390424650162458420e-02,4.866777732968330383e-02,2.079677954316139221e-02,-6.424887571483850479e-03,1.471299771219491959e-02,-1.647971384227275848e-02
-3.258422017097473145e-02,-1.377274468541145325e-02,4.782133921980857849e-02,1.363809127360582352e-02,-2.104165218770503998e-02,1.716824434697628021e-02,2.523953467607498169e-02
-4.073911160230636597e-02,-2.879380062222480774e-02,-1.672739721834659576e-02,1.756302826106548309e-02,2.775973407551646233e-03,4.210569895803928375e-03,1.415247563272714615e-02
9.401285648345947266e-02,-4.037655889987945557e-02,-2.400428801774978638e-02,2.794264815747737885e-02,-4.429057613015174866e-02,-4.227446333970874548e-05,-1.162486337125301361e-02
-1.662706024944782257e-02,-1.144351437687873840e-02,-7.792867720127105713e-03,-9.053722955286502838e-03,-1.818370306864380836e-03,-3.303990885615348816e-02,1.216120785102248192e-03
-1.370776258409023285e-02,3.163550049066543579e-02,-1.874633878469467163e-02,-1.529586408287286758e-02,-2.746175229549407959e-02,-1.532611902803182602e-03,3.350719064474105835e-02
9.470513463020324707e-02,-2.400795742869377136e-02,1.115523092448711395e-02,2.930240519344806671e-02,-4.755690321326255798e-02,2.414742484688758850e-02,5.632231011986732483e-03
-2.751919440925121307e-02,4.653640091419219971e-03,-2.758602984249591827e-02,-2.388230711221694946e-02,-3.711807355284690857e-02,2.369187027215957642e-02,-2.146528661251068115e-02
-1.623954623937606812e-02,2.379687316715717316e-02,-7.847524248063564301e-03,-4.514771513640880585e-03,-2.592100948095321655e-02,2.026634477078914642e-02,1.882920414209365845e-02
-2.521032840013504028e-02,-2.571988478302955627e-02,-1.542115211486816406e-02,1.342434668913483620e-03,1.904065953567624092e-03,-3.685655444860458374e-02,1.732884161174297333e-02
